id_subsistema;nom_subsistema;id_estado;nom_estado;nom_usina;id_ons;ceg;din_instante;val_geracao;val_geracaolimitada;val_disponibilidade;val_geracaoreferencia;val_geracaoreferenciafinal;cod_razaorestricao;cod_origemrestricao
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 01:30:00;41.897;;81.65;8.554;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 02:00:00;31.842;;81.65;7.849;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 02:30:00;32.71;;81.65;8.004;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 03:00:00;27.335;;81.65;6.499;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 03:30:00;23.03;;81.65;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 04:00:00;24.538;;81.65;6.508;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 04:30:00;25.077;;81.65;5.887;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 05:00:00;25.747;;81.65;6.434;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 05:30:00;37.783;;81.65;10.948;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 06:00:00;32.602;;81.65;8.644;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 06:30:00;28.348;;81.65;6.704;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 07:00:00;25.562;;81.65;6.786;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 07:30:00;29.821;;81.65;8.07;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 08:00:00;37.939;;81.65;10.867;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 08:30:00;54.807;;81.65;14.754;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 09:00:00;54.361;;81.65;14.885;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 09:30:00;64.906;;81.599;17.236;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 10:00:00;74.563;;81.396;19.586;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 10:30:00;74.024;;81.54;19.255;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 11:00:00;69.932;;81.624;18.377;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 11:30:00;65.02;;81.65;15.531;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 12:00:00;64.513;;81.65;14.847;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 12:30:00;72.498;;81.577;18.062;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 13:00:00;74.351;;81.208;19.46;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 13:30:00;74.987;;81.427;18.546;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 14:00:00;75.151;;81.204;19.859;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 14:30:00;71.134;;81.63;16.359;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 15:00:00;72.405;;81.518;17.282;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 15:30:00;71.935;;81.624;18.93;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 16:00:00;70.485;;81.65;18.35;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 16:30:00;69.091;;81.575;17.52;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 17:00:00;62.543;;81.65;13.886;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 17:30:00;50.457;;81.65;10.974;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 18:00:00;46.039;;81.65;9.554;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 18:30:00;44.319;;81.65;10.511;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 19:00:00;41.015;;81.65;8.939;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 19:30:00;52.412;;81.65;11.872;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 20:00:00;50.16;;81.65;12.507;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 20:30:00;49.251;;81.65;11.349;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 21:00:00;48.555;;81.65;11.767;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 21:30:00;49.183;;81.65;11.159;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 22:00:00;41.938;;81.65;10.215;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 22:30:00;44.84;;81.65;9.318;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 23:00:00;60.031;;81.65;14.538;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-09 23:30:00;53.035;;81.65;13.599;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 00:00:00;34.953;;81.65;10.32;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 00:30:00;41.987;;81.65;11.663;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 01:00:00;35.108;;81.65;7.676;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 01:30:00;27.521;;81.65;8.418;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 02:00:00;21.546;;81.65;6.344;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 02:30:00;29.118;;81.108;8.349;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 03:00:00;29.075;;81.65;7.718;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 03:30:00;25.203;;81.65;6.462;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 04:00:00;27.379;;81.65;7.444;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 04:30:00;31.605;;81.65;6.421;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 05:00:00;21.595;;81.65;4.995;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 05:30:00;23.092;;81.65;6.108;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 06:00:00;18.64;;81.65;5.322;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 06:30:00;15.911;;81.65;3.429;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 07:00:00;11.817;;81.65;2.425;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 07:30:00;12.381;;81.65;2.501;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 08:00:00;17.355;;81.65;4.088;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 08:30:00;21.862;;81.65;4.927;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 09:00:00;19.553;;81.65;3.309;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 09:30:00;29.989;;81.65;6.623;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 10:00:00;45.931;;81.65;10.118;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 10:30:00;46.67;;81.65;11.164;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 11:00:00;49.369;;81.65;12.313;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 11:30:00;46.573;;81.65;11.435;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 12:00:00;54.717;;81.65;14.186;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 12:30:00;53.746;;81.65;13.486;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 13:00:00;43.589;;81.65;9.471;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 13:30:00;39.902;;81.65;9.342;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 14:00:00;38.061;;81.65;8.717;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 14:30:00;40.507;;81.65;11.527;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 15:00:00;38.491;;81.65;10.263;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 15:30:00;31.634;;81.65;7.835;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 16:00:00;29.697;;81.65;7.54;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 16:30:00;25.34;;81.65;4.872;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 17:00:00;21.063;;81.65;6.206;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 17:30:00;21.869;;81.65;6.371;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 18:00:00;21.067;;81.65;6.936;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 18:30:00;23.754;;81.65;6.634;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 19:00:00;26.625;;81.65;7.226;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 19:30:00;23.655;;81.65;6.533;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 20:00:00;26.789;;81.007;8.785;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 20:30:00;26.861;;78.1;8.158;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 21:00:00;27.194;;78.1;9.613;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 21:30:00;21.92;;78.1;5.451;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 22:00:00;16.442;;78.1;3.557;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 22:30:00;15.859;;78.1;4.174;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 23:00:00;10.476;;78.1;2.609;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-10 23:30:00;11.878;;78.1;2.383;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 00:00:00;10.288;;78.1;1.787;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 00:30:00;8.074;;78.1;1.227;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 01:00:00;15.086;;78.1;4.507;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 01:30:00;10.135;;78.1;2.478;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 02:00:00;17.391;;78.1;4.125;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 02:30:00;13.982;;78.1;3.341;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 03:00:00;16.688;;78.1;4.337;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 03:30:00;20.627;;78.1;5.113;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 04:00:00;21.128;;78.1;6.614;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 04:30:00;19.884;;78.1;6.592;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 05:00:00;20.019;;78.1;5.507;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 05:30:00;25.591;;78.1;7.502;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 06:00:00;31.759;;78.1;9.653;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 06:30:00;21.501;;78.1;4.939;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 07:00:00;13.831;;78.1;2.963;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 07:30:00;14.871;;78.1;3.854;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 08:00:00;19.403;;78.1;4.376;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 08:30:00;26.63;;78.1;4.502;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 09:00:00;33.73;;80.311;7.889;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 09:30:00;36.266;;81.65;7.947;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 10:00:00;49.695;;81.65;11.912;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 10:30:00;55.529;;81.65;14.777;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 11:00:00;51.457;;81.65;12.852;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 11:30:00;50.703;;81.65;13.652;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 12:00:00;53.604;;81.65;15.234;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 12:30:00;51.779;;81.65;14.455;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 13:00:00;43.854;;81.65;12.051;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 13:30:00;45.059;;81.65;12.018;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 14:00:00;48.088;;81.65;12.514;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 14:30:00;48.625;;81.65;13.628;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 15:00:00;44.279;;81.65;13.524;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 15:30:00;38.085;;81.65;11.012;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 16:00:00;30.001;;81.65;8.813;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 16:30:00;27.729;;81.65;8.051;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 17:00:00;25.497;;81.65;6.803;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 17:30:00;27.394;;81.65;7.15;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 18:00:00;25.57;;81.65;7.502;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 18:30:00;24.922;;81.65;6.221;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 19:00:00;19.365;;81.65;5.345;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 19:30:00;12.852;;81.65;3.453;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 20:00:00;13.037;;81.65;3.206;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 20:30:00;13.26;;78.39;3.724;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 21:00:00;9.091;;78.1;2.251;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 21:30:00;5.043;;78.1;1.282;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 22:00:00;3.857;;78.1;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 22:30:00;3.559;;78.1;1.104;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 23:00:00;3.779;;78.1;1.286;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-11 23:30:00;3.528;;78.1;1.039;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 00:00:00;3.62;;78.1;1.14;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 00:30:00;3.685;;78.1;0.743;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 01:00:00;6.25;;78.1;1.037;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 01:30:00;11.11;;78.1;2.368;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 02:00:00;11.072;;78.1;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 02:30:00;14.707;;78.1;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 03:00:00;13.883;;78.1;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 03:30:00;14.808;;78.1;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 04:00:00;16.659;;78.1;4.62;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 04:30:00;17.677;;78.1;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 05:00:00;22.489;;78.1;7.636;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 05:30:00;25.656;;78.1;0.0;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 06:00:00;31.855;;78.1;10.467;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 06:30:00;27.369;;78.1;7.4;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 07:00:00;19.126;;78.1;4.037;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 07:30:00;22.137;;78.1;6.227;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 08:00:00;24.829;;78.1;7.095;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 08:30:00;32.211;;78.1;9.846;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 09:00:00;30.861;;78.1;7.636;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 09:30:00;32.283;;78.1;7.982;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 10:00:00;47.057;;78.1;14.109;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 10:30:00;54.467;;78.1;15.474;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 11:00:00;54.836;;78.1;14.208;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 11:30:00;50.139;;78.1;13.731;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 12:00:00;48.902;;78.256;13.506;;;
NE;NORDESTE;RN;RIO GRANDE DO NORTE;CONJ. GAMELEIRA;CJU_RNGAM;-;2022-04-12 12:30:00;54.642;;78.1;15.444;;;
